17772
(3898,41.040416,-8.617600)
(3899,40.987126,-8.630589)
(3900,41.023003,-8.584199)
(3901,41.037668,-8.629841)
(3902,40.997748,-8.607329)
(3903,41.028564,-8.577926)
(3904,41.035851,-8.621804)
(3905,40.977992,-8.597164)
(3906,41.041649,-8.601150)
(3907,41.006316,-8.593310)
(3908,40.980681,-8.606215)
(3909,41.044016,-8.638064)
(3910,41.019266,-8.585619)
(3911,41.016464,-8.616767)
(3912,41.016261,-8.621366)
(3913,41.001897,-8.643190)
(3914,40.985262,-8.627626)
(3915,40.993614,-8.594313)
(3916,41.036693,-8.644605)
(3917,41.024567,-8.623855)
(3918,41.038674,-8.632084)
(3919,41.024680,-8.626798)
(3920,40.983886,-8.580886)
(3921,40.999377,-8.618248)
(3922,41.021118,-8.573882)
(3923,41.036244,-8.638190)
(3924,41.010441,-8.627603)
(3925,41.016605,-8.580977)
(3926,41.005681,-8.641186)
(3927,41.032826,-8.632407)
(3928,41.023305,-8.584778)
(3929,40.975198,-8.602835)
(3930,40.976761,-8.643659)
(3931,40.981909,-8.634073)
(3932,41.025716,-8.627314)
(3933,41.014498,-8.639679)
(3934,41.008379,-8.624745)
(3935,41.006965,-8.605358)
(3936,41.028478,-8.593595)
(3937,41.005483,-8.632969)
(3938,40.995937,-8.612538)
(3939,41.033227,-8.636056)
(3940,41.009817,-8.582242)
(3941,41.003353,-8.625260)
(3942,41.029799,-8.591967)
(3943,41.007541,-8.618315)
(3944,41.030848,-8.645525)
(3945,41.024985,-8.627360)
(3946,41.006462,-8.625138)
(3947,41.043821,-8.604488)
(3948,41.043182,-8.647068)
(3949,40.993393,-8.608993)
(3950,40.995785,-8.604289)
(3951,40.976651,-8.583213)
(3952,41.012981,-8.587433)
(3953,40.989663,-8.588190)
(3954,41.012426,-8.635537)
(3955,41.028808,-8.641876)
(3956,41.008803,-8.633420)
(3957,41.003448,-8.624323)
(3958,41.009137,-8.627658)
(3959,41.043221,-8.603448)
(3960,40.999370,-8.575522)
(3961,41.005920,-8.638121)
(3962,40.993168,-8.630335)
(3963,40.968292,-8.649869)
(3964,41.037398,-8.589327)
(3965,40.991060,-8.646028)
(3966,41.020306,-8.630961)
(3967,41.006565,-8.644379)
(3968,40.996856,-8.601492)
(3969,41.021760,-8.641611)
(3970,40.988511,-8.627116)
(3971,41.030556,-8.645523)
(3972,41.033490,-8.616927)
(3973,40.977824,-8.642327)
(3974,41.039623,-8.579414)
(3975,40.979322,-8.582399)
(3976,40.981536,-8.635866)
(3977,41.041375,-8.633949)
(3978,41.041996,-8.604545)
(3979,41.003539,-8.606386)
(3980,40.999378,-8.597482)
(3981,41.039672,-8.588546)
(3982,41.036908,-8.582752)
(3983,41.027864,-8.636748)
(3984,40.997458,-8.607551)
(3985,40.979317,-8.581398)
(3986,41.002280,-8.590733)
(3987,41.020894,-8.577828)
(3988,41.009530,-8.632580)
(3989,41.024101,-8.644389)
(3990,40.980097,-8.577467)
(3991,40.999288,-8.617774)
(3992,41.010906,-8.573589)
(3993,40.997226,-8.574598)
(3994,41.000734,-8.645532)
(3995,41.028892,-8.589495)
(3996,41.036048,-8.588767)
(3997,41.028578,-8.635778)
(3998,41.043513,-8.615452)
(3999,40.984938,-8.580674)
(4000,40.983463,-8.607069)
(4001,40.996655,-8.592765)
(4002,40.993895,-8.603808)
(4003,41.018014,-8.625108)
(4004,41.012231,-8.645084)
(4005,40.995824,-8.584724)
(4006,41.007509,-8.588184)
(4007,41.006441,-8.607199)
(4008,41.043110,-8.573130)
(4009,41.043766,-8.622986)
(4010,41.013556,-8.580993)
(4011,41.015270,-8.605484)
(4012,40.990463,-8.600107)
(4013,41.007053,-8.604418)
(4014,41.050409,-8.653314)
(4015,41.001333,-8.590363)
(4016,40.994063,-8.638480)
(4017,40.974848,-8.633100)
(4018,41.027564,-8.613780)
(4019,41.007208,-8.636285)
(4020,40.990519,-8.646183)
(4021,41.008430,-8.598203)
(4022,41.049397,-8.648080)
(4023,41.038769,-8.649544)
(4024,41.003966,-8.585305)
(4025,40.983851,-8.578099)
(4026,41.002706,-8.591952)
(4027,41.031558,-8.634902)
(4028,40.984097,-8.577608)
(4029,40.986752,-8.586761)
(4030,40.977748,-8.630485)
(4031,41.028928,-8.574636)
(4032,41.008767,-8.626848)
(4033,41.037471,-8.605264)
(4034,41.034166,-8.645642)
(4035,40.980944,-8.631191)
(4036,40.989078,-8.598794)
(4037,41.033840,-8.631611)
(4038,41.013871,-8.635269)
(4039,40.999822,-8.623178)
(4040,41.021888,-8.623479)
(4041,41.036519,-8.638553)
(4042,40.988181,-8.575451)
(4043,41.008439,-8.643902)
(4044,41.026551,-8.642883)
(4045,40.990769,-8.597195)
(4046,41.032808,-8.627103)
(4047,41.047809,-8.606051)
(4048,41.047124,-8.608116)
(4049,41.018585,-8.579537)
(4050,40.961917,-8.567548)
(4051,41.019756,-8.639480)
(4052,40.976959,-8.574826)
(4053,40.983495,-8.618887)
(4054,40.996288,-8.633406)
(4055,40.988903,-8.603869)
(4056,41.040812,-8.576213)
(4057,41.007804,-8.588837)
(4058,41.040069,-8.576534)
(4059,41.002820,-8.625981)
(4060,41.045403,-8.636368)
(4061,41.009890,-8.580954)
(4062,40.994656,-8.645411)
(4063,41.004679,-8.632917)
(4064,41.043868,-8.641419)
(4065,41.040104,-8.599748)
(4066,41.006779,-8.586650)
(4067,41.003909,-8.634502)
(4068,41.003199,-8.626900)
(4069,40.998093,-8.639275)
(4070,40.986361,-8.613447)
(4071,41.024156,-8.625131)
(4072,41.001275,-8.620453)
(4073,41.024368,-8.584264)
(4074,40.997278,-8.643714)
(4075,41.001132,-8.606858)
(4076,41.007190,-8.593641)
(4077,41.018845,-8.631457)
(4078,41.044796,-8.627354)
(4079,41.045542,-8.651749)
(4080,40.999030,-8.606886)
(4081,41.006905,-8.606742)
(4082,41.011177,-8.606230)
(4083,40.976014,-8.648942)
(4084,41.008952,-8.605390)
(4085,40.989106,-8.590850)
(4086,40.991338,-8.632713)
(4087,40.985246,-8.591353)
(4088,41.025041,-8.587652)
(4089,41.012817,-8.589038)
(4090,41.025681,-8.583751)
(4091,41.008888,-8.628298)
(4092,41.002383,-8.623538)
(4093,40.991820,-8.581302)
(4094,41.013415,-8.584828)
(4095,41.044749,-8.651437)
(4096,41.041208,-8.586442)
(4097,41.042942,-8.570143)
(4098,41.010359,-8.629469)
(4099,41.001927,-8.591911)
(4100,41.048071,-8.606298)
(4101,40.996438,-8.616874)
(4102,40.977011,-8.642399)
(4103,40.981782,-8.599772)
(4104,41.007785,-8.593425)
(4105,40.976501,-8.648284)
(4106,41.051958,-8.627206)
(4107,41.001519,-8.588102)
(4108,40.998007,-8.574299)
(4109,41.039613,-8.647096)
(4110,40.971058,-8.629734)
(4111,40.987142,-8.598305)
(4112,41.006075,-8.606314)
(4113,41.017567,-8.590891)
(4114,40.998037,-8.606267)
(4115,40.990522,-8.596321)
(4116,40.977575,-8.625500)
(4117,40.979662,-8.634528)
(4118,40.991124,-8.572489)
(4119,41.008367,-8.618996)
(4120,41.056611,-8.655406)
(4121,41.005580,-8.593590)
(4122,41.045824,-8.593468)
(4123,41.020150,-8.633693)
(4124,40.997050,-8.632303)
(4125,41.008992,-8.582133)
(4126,41.008485,-8.637829)
(4127,41.043479,-8.595463)
(4128,40.998594,-8.577729)
(4129,41.012804,-8.625896)
(4130,40.998215,-8.602802)
(4131,41.017056,-8.632168)
(4132,41.031579,-8.634205)
(4133,41.039145,-8.628333)
(4134,41.021443,-8.576824)
(4135,41.007067,-8.605757)
(4136,41.028040,-8.629621)
(4137,41.028081,-8.637291)
(4138,40.996462,-8.627669)
(4139,41.009512,-8.620353)
(4140,41.018303,-8.611014)
(4141,41.001952,-8.611876)
(4142,41.044771,-8.591652)
(4143,41.002109,-8.611973)
(4144,40.980744,-8.576698)
(4145,41.001009,-8.592640)
(4146,40.975940,-8.600075)
(4147,41.015170,-8.640963)
(4148,40.990239,-8.596641)
(4149,41.002553,-8.636646)
(4150,41.031919,-8.573521)
(4151,41.036475,-8.645893)
(4152,40.984955,-8.637654)
(4153,40.973429,-8.637166)
(4154,41.017335,-8.580764)
(4155,41.023654,-8.637332)
(4156,41.024583,-8.623783)
(4157,41.017879,-8.630759)
(4158,40.997898,-8.616533)
(4159,41.003010,-8.613591)
(4160,40.983810,-8.604899)
(4161,41.029878,-8.642634)
(4162,41.010373,-8.581436)
(4163,41.001333,-8.622732)
(4164,41.045683,-8.640897)
(4165,41.012593,-8.587650)
(4166,40.978443,-8.626514)
(4167,40.980186,-8.637362)
(4168,41.027917,-8.636881)
(4169,41.013784,-8.631470)
(4170,41.009545,-8.603174)
(4171,41.043192,-8.606362)
(4172,40.976300,-8.610834)
(4173,40.979045,-8.593707)
(4174,40.979573,-8.575151)
(4175,41.042642,-8.585459)
(4176,41.025443,-8.638739)
(4177,41.013675,-8.633470)
(4178,41.010523,-8.620650)
(4179,41.001849,-8.591639)
(4180,41.006024,-8.611465)
(4181,41.029604,-8.641888)
(4182,41.008257,-8.639693)
(4183,41.001008,-8.612800)
(4184,40.976447,-8.628706)
(4185,41.029806,-8.597392)
(4186,40.992646,-8.634459)
(4187,41.045409,-8.608998)
(4188,41.002630,-8.620698)
(4189,40.981884,-8.615734)
(4190,41.009722,-8.576882)
(4191,41.025797,-8.598528)
(4192,41.007277,-8.629067)
(4193,41.025171,-8.587350)
(4194,41.031215,-8.624574)
(4195,40.993127,-8.623888)
(4196,40.997630,-8.635226)
(4197,40.980468,-8.610573)
(4198,41.032808,-8.634261)
(4199,41.027321,-8.590560)
(4200,41.033074,-8.633861)
(4201,41.028204,-8.597522)
(4202,40.999066,-8.618629)
(4203,41.021711,-8.577867)
(4204,41.041983,-8.633256)
(4205,41.006496,-8.582052)
(4206,41.007750,-8.606451)
(4207,41.012654,-8.587726)
(4208,41.023329,-8.590270)
(4209,41.035639,-8.643846)
(4210,40.987650,-8.607218)
(4211,40.988323,-8.598756)
(4212,41.041862,-8.588448)
(4213,41.018405,-8.622175)
(4214,41.038229,-8.601302)
(4215,40.985180,-8.593497)
(4216,40.981159,-8.648308)
(4217,41.039240,-8.630781)
(4218,40.978401,-8.647964)
(4219,40.995012,-8.577366)
(4220,41.010343,-8.637931)
(4221,41.043527,-8.572880)
(4222,41.022981,-8.588368)
(4223,41.000095,-8.598603)
(4224,40.998322,-8.596822)
(4225,41.011816,-8.575649)
(4226,41.043728,-8.596358)
(4227,41.028638,-8.592906)
(4228,40.988970,-8.629297)
(4229,40.985554,-8.579496)
(4230,41.015602,-8.620629)
(4231,41.015444,-8.639882)
(4232,41.013353,-8.573804)
(4233,41.048073,-8.590145)
(4234,41.000638,-8.608958)
(4235,41.016182,-8.604379)
(4236,40.983657,-8.578265)
(4237,40.988478,-8.625057)
(4238,40.997885,-8.644868)
(4239,41.009458,-8.627856)
(4240,41.032595,-8.625916)
(4241,40.979717,-8.572761)
(4242,41.004760,-8.590902)
(4243,41.008856,-8.573850)
(4244,41.012597,-8.635271)
(4245,40.996075,-8.614931)
(4246,40.993038,-8.624271)
(4247,41.006686,-8.634301)
(4248,41.029542,-8.623776)
(4249,41.023513,-8.570440)
(4250,40.981179,-8.586462)
(4251,40.960279,-8.568125)
(4252,41.027351,-8.630202)
(4253,41.016841,-8.616386)
(4254,41.044916,-8.626258)
(4255,41.012989,-8.643967)
(4256,41.013042,-8.628499)
(4257,41.022768,-8.636054)
(4258,41.007468,-8.617953)
(4259,40.989236,-8.606640)
(4260,41.031745,-8.579752)
(4261,41.039104,-8.595508)
(4262,41.009361,-8.644436)
(4263,40.976391,-8.628670)
(4264,40.993874,-8.630434)
(4265,41.000341,-8.622799)
(4266,41.028924,-8.589425)
(4267,40.979943,-8.643110)
(4268,41.019211,-8.614452)
(4269,41.040915,-8.636445)
(4270,41.035429,-8.629780)
(4271,40.983496,-8.580676)
(4272,41.032986,-8.624207)
(4273,41.042285,-8.590945)
(4274,40.994261,-8.603504)
(4275,40.992973,-8.592208)
(4276,41.026857,-8.636659)
(4277,41.008564,-8.639092)
(4278,40.975549,-8.626938)
(4279,41.007107,-8.617626)
(4280,40.985456,-8.576968)
(4281,41.006300,-8.585041)
(4282,41.022421,-8.633009)
(4283,40.998749,-8.579153)
(4284,41.040735,-8.602845)
(4285,40.996023,-8.645752)
(4286,41.041680,-8.628696)
(4287,41.019244,-8.638813)
(4288,41.005115,-8.624582)
(4289,41.029346,-8.594489)
(4290,41.006500,-8.624798)
(4291,41.024564,-8.629747)
(4292,40.999438,-8.597944)
(4293,40.991988,-8.630211)
(4294,41.032509,-8.645875)
(4295,40.983132,-8.637934)
(4296,41.003978,-8.644557)
(4297,41.023347,-8.579681)
(4298,41.031645,-8.571851)
(4299,41.029711,-8.602231)
(4300,41.028564,-8.633380)
(4301,41.024591,-8.588153)
(4302,41.046100,-8.636050)
(4303,41.015031,-8.642159)
(4304,40.983491,-8.576474)
(4305,40.980851,-8.631328)
(4306,41.040500,-8.647982)
(4307,41.004437,-8.604102)
(4308,40.974713,-8.635955)
(4309,41.035757,-8.573998)
(4310,41.004186,-8.577701)
(4311,40.987187,-8.633298)
(4312,40.977402,-8.626079)
(4313,40.979977,-8.618469)
(4314,41.038267,-8.577705)
(4315,41.026430,-8.643069)
(4316,41.003161,-8.615041)
(4317,41.038034,-8.632483)
(4318,40.983467,-8.613321)
(4319,41.008383,-8.624469)
(4320,41.043228,-8.604368)
(4321,40.988031,-8.602168)
(4322,40.994446,-8.627635)
(4323,41.025320,-8.639018)
(4324,41.006070,-8.591410)
(4325,41.042960,-8.573876)
(4326,40.991220,-8.629146)
(4327,40.997624,-8.643109)
(4328,41.008251,-8.609563)
(4329,41.041779,-8.579535)
(4330,41.003816,-8.622906)
(4331,41.044612,-8.638021)
(4332,40.994479,-8.576559)
(4333,41.017115,-8.609290)
(4334,41.012399,-8.593210)
(4335,41.028064,-8.637249)
(4336,41.008060,-8.582103)
(4337,41.034348,-8.613072)
(4338,40.985421,-8.588534)
(4339,40.990769,-8.595969)
(4340,41.002295,-8.610671)
(4341,41.023030,-8.572408)
(4342,40.969272,-8.629220)
(4343,41.018283,-8.613477)
(4344,41.027585,-8.633270)
(4345,40.969032,-8.629208)
(4346,41.015766,-8.619827)
(4347,40.970809,-8.629726)
(4348,41.030484,-8.640853)
(4349,40.977129,-8.642693)
(4350,40.976627,-8.574838)
(4351,40.987036,-8.632980)
(4352,40.992063,-8.590602)
(4353,40.990564,-8.623316)
(4354,40.995940,-8.618140)
(4355,41.014616,-8.604326)
(4356,41.024654,-8.629977)
(4357,41.025364,-8.598819)
(4358,40.999764,-8.621179)
(4359,41.045871,-8.629765)
(4360,41.036546,-8.612743)
(4361,41.013159,-8.635426)
(4362,40.997276,-8.577129)
(4363,40.987637,-8.628543)
(4364,41.003573,-8.623747)
(4365,41.006285,-8.618511)
(4366,40.979645,-8.575177)
(4367,41.007382,-8.603362)
(4368,41.011071,-8.580311)
(4369,41.005888,-8.640897)
(4370,41.002791,-8.595808)
(4371,40.990605,-8.598563)
(4372,40.979423,-8.574899)
(4373,41.029561,-8.605364)
(4374,41.011270,-8.616640)
(4375,41.004679,-8.639887)
(4376,41.030692,-8.623293)
(4377,40.974876,-8.640967)
(4378,40.995286,-8.587843)
(4379,41.042301,-8.606057)
(4380,41.026545,-8.590454)
(4381,41.009124,-8.590717)
(4382,40.981308,-8.605523)
(4383,41.034561,-8.630227)
(4384,40.980516,-8.599212)
(4385,41.024346,-8.585774)
(4386,41.039506,-8.646076)
(4387,41.029225,-8.603006)
(4388,41.008136,-8.621030)
(4389,41.005104,-8.573237)
(4390,40.986358,-8.583383)
(4391,41.015630,-8.606541)
(4392,40.993917,-8.574877)
(4393,40.978758,-8.634473)
(4394,40.985799,-8.608359)
(4395,41.011502,-8.588485)
(4396,40.977140,-8.611018)
(4397,41.024672,-8.624091)
(4398,41.012779,-8.635587)
(4399,41.014548,-8.607204)
(4400,41.015399,-8.622818)
(4401,41.029457,-8.624321)
(4402,41.012735,-8.575277)
(4403,40.999409,-8.639917)
(4404,41.030905,-8.597663)
(4405,41.000274,-8.638285)
(4406,41.007926,-8.644540)
(4407,40.987387,-8.590395)
(4408,41.043929,-8.630260)
(4409,41.026142,-8.577775)
(4410,41.004241,-8.644255)
(4411,41.013172,-8.573939)
(4412,40.990250,-8.646246)
(4413,40.978350,-8.575228)
(4414,41.046401,-8.630953)
(4415,41.002233,-8.591152)
(4416,41.057800,-8.655806)
(4417,41.011336,-8.574995)
(4418,40.984224,-8.587494)
(4419,41.001553,-8.614058)
(4420,40.992631,-8.614747)
(4421,41.002799,-8.594615)
(4422,41.005387,-8.612142)
(4423,41.013754,-8.636207)
(4424,41.036399,-8.599268)
(4425,41.024856,-8.629375)
(4426,41.005316,-8.576378)
(4427,41.042409,-8.628418)
(4428,41.027979,-8.613474)
(4429,41.035664,-8.641085)
(4430,41.024829,-8.629204)
(4431,41.028256,-8.579355)
(4432,40.975591,-8.590972)
(4433,41.010512,-8.606310)
(4434,40.983157,-8.600101)
(4435,40.984537,-8.628020)
(4436,41.038122,-8.629610)
(4437,41.004660,-8.635351)
(4438,40.988445,-8.608467)
(4439,40.974675,-8.635750)
(4440,40.994102,-8.575215)
(4441,41.040921,-8.629086)
(4442,40.983267,-8.580097)
(4443,41.008116,-8.618336)
(4444,41.010117,-8.645896)
(4445,41.030970,-8.642588)
(4446,41.026186,-8.573807)
(4447,40.989059,-8.614792)
(4448,41.010741,-8.620703)
(4449,41.041262,-8.588437)
(4450,41.045826,-8.587210)
(4451,41.029888,-8.593244)
(4452,40.999018,-8.625463)
(4453,41.000670,-8.609249)
(4454,41.007004,-8.605774)
(4455,40.978093,-8.640276)
(4456,41.012631,-8.584906)
(4457,41.005769,-8.596720)
(4458,40.986394,-8.630071)
(4459,41.012339,-8.629358)
(4460,41.010002,-8.620798)
(4461,41.040963,-8.621576)
(4462,41.033266,-8.619881)
(4463,40.996475,-8.640009)
(4464,40.976234,-8.573322)
(4465,41.009949,-8.626568)
(4466,40.984378,-8.617571)
(4467,40.985354,-8.588387)
(4468,41.006064,-8.575676)
(4469,41.015757,-8.639843)
(4470,41.027956,-8.587539)
(4471,41.006358,-8.618917)
(4472,41.043258,-8.572698)
(4473,40.998129,-8.605788)
(4474,40.987481,-8.586341)
(4475,40.997535,-8.633088)
(4476,40.982564,-8.572857)
(4477,40.974772,-8.636145)
(4478,41.001622,-8.587199)
(4479,40.979781,-8.603137)
(4480,40.975094,-8.631586)
(4481,40.999139,-8.625413)
(4482,41.016128,-8.620558)
(4483,41.026405,-8.584984)
(4484,41.003278,-8.627143)
(4485,40.980629,-8.584587)
(4486,40.989939,-8.635500)
(4487,41.034333,-8.630064)
(4488,41.040155,-8.588467)
(4489,40.998100,-8.618475)
(4490,40.997032,-8.627892)
(4491,40.981411,-8.576457)
(4492,41.003936,-8.633974)
(4493,41.000951,-8.630797)
(4494,41.036340,-8.643840)
(4495,40.985412,-8.612921)
(4496,41.033067,-8.624451)
(4497,40.983364,-8.576313)
(4498,41.006438,-8.613748)
(4499,41.008956,-8.606490)
(4500,41.003434,-8.589321)
(4501,40.984370,-8.597394)
(4502,41.007007,-8.604269)
(4503,41.012873,-8.636064)
(4504,40.985896,-8.598358)
(4505,40.983160,-8.588502)
(4506,41.032879,-8.598111)
(4507,41.017606,-8.578781)
(4508,40.974668,-8.635624)
(4509,41.013286,-8.634790)
(4510,41.042299,-8.628225)
(4511,40.995173,-8.575442)
(4512,41.018462,-8.610727)
(4513,40.977369,-8.634783)
(4514,41.022808,-8.623487)
(4515,40.991374,-8.633254)
(4516,41.000202,-8.617460)
(4517,41.027359,-8.609913)
(4518,41.012870,-8.573779)
(4519,41.045729,-8.620855)
(4520,41.011727,-8.621106)
(4521,41.031000,-8.633330)
(4522,41.031154,-8.645298)
(4523,41.038222,-8.630623)
(4524,41.042031,-8.641010)
(4525,41.038945,-8.640858)
(4526,41.009511,-8.647546)
(4527,40.994303,-8.576055)
(4528,41.012490,-8.592463)
(4529,41.005944,-8.642991)
(4530,40.979382,-8.647388)
(4531,40.999509,-8.642892)
(4532,41.010999,-8.627996)
(4533,40.974897,-8.602002)
(4534,40.975644,-8.633296)
(4535,41.028447,-8.593621)
(4536,40.995678,-8.585193)
(4537,41.011741,-8.637905)
(4538,40.993714,-8.602440)
(4539,40.976342,-8.628594)
(4540,41.012662,-8.584927)
(4541,40.990932,-8.614897)
(4542,40.984521,-8.642937)
(4543,41.043856,-8.628352)
(4544,40.976852,-8.647701)
(4545,40.995840,-8.642322)
(4546,40.979936,-8.633591)
(4547,40.980179,-8.581207)
(4548,41.003279,-8.627318)
(4549,41.009475,-8.644004)
(4550,41.000342,-8.638462)
(4551,41.008557,-8.615660)
(4552,41.041918,-8.632049)
(4553,41.001084,-8.635245)
(4554,41.027619,-8.619703)
(4555,40.999413,-8.598798)
(4556,41.017769,-8.638069)
(4557,41.012494,-8.584686)
(4558,41.014244,-8.633183)
(4559,41.007094,-8.575617)
(4560,40.995954,-8.637929)
(4561,41.043183,-8.586801)
(4562,41.028406,-8.575887)
(4563,41.024697,-8.626807)
(4564,41.028662,-8.574650)
(4565,41.011043,-8.580223)
(4566,41.010798,-8.578075)
(4567,40.980698,-8.600179)
(4568,41.011130,-8.582364)
(4569,40.999955,-8.581843)
(4570,41.023384,-8.573547)
(4571,40.983807,-8.606770)
(4572,41.007497,-8.619244)
(4573,40.985376,-8.613693)
(4574,41.011129,-8.574569)
(4575,41.044943,-8.587927)
(4576,41.015909,-8.608073)
(4577,41.018572,-8.615174)
(4578,40.992206,-8.589833)
(4579,41.044699,-8.632135)
(4580,40.997354,-8.644237)
(4581,40.987136,-8.635306)
(4582,41.046154,-8.580918)
(4583,40.999811,-8.616846)
(4584,40.985540,-8.596511)
(4585,40.983759,-8.580346)
(4586,40.989447,-8.595348)
(4587,40.978273,-8.595535)
(4588,41.041323,-8.634696)
(4589,40.963440,-8.567689)
(4590,41.034985,-8.600015)
(4591,41.034689,-8.639109)
(4592,41.035166,-8.640768)
(4593,41.042453,-8.592722)
(4594,41.010886,-8.579854)
(4595,41.035244,-8.642899)
(4596,40.999843,-8.617918)
(4597,41.028374,-8.638028)
(4598,40.974406,-8.602521)
(4599,41.048575,-8.590214)
(4600,41.002308,-8.592177)
(4601,40.980131,-8.576255)
(4602,41.045701,-8.648228)
(4603,40.998968,-8.576833)
(4604,40.992172,-8.638283)
(4605,41.035909,-8.586217)
(4606,40.987087,-8.633069)
(4607,41.011138,-8.577947)
(4608,40.994284,-8.638203)
(4609,41.003346,-8.645917)
(4610,40.992128,-8.576879)
(4611,41.001285,-8.588945)
(4612,40.997876,-8.628148)
(4613,41.027124,-8.627233)
(4614,41.049301,-8.652883)
(4615,41.016239,-8.639255)
(4616,41.034021,-8.611172)
(4617,41.015045,-8.639819)
(4618,40.995521,-8.583740)
(4619,40.977212,-8.603247)
(4620,41.011139,-8.573629)
(4621,41.009683,-8.592335)
(4622,41.033554,-8.588802)
(4623,41.025117,-8.587316)
(4624,41.011243,-8.585370)
(4625,40.992724,-8.638295)
(4626,41.000555,-8.587702)
(4627,41.009057,-8.614919)
(4628,41.006667,-8.638108)
(4629,40.977121,-8.605279)
(4630,40.983766,-8.580515)
(4631,40.975055,-8.580550)
(4632,41.003160,-8.637450)
(4633,41.021591,-8.640138)
(4634,40.969746,-8.611178)
(4635,41.009980,-8.645739)
(4636,41.008391,-8.634142)
(4637,41.053579,-8.612271)
(4638,41.031367,-8.615469)
(4639,40.983978,-8.577828)
(4640,41.039510,-8.632381)
(4641,41.041166,-8.579728)
(4642,40.995207,-8.625395)
(4643,40.981915,-8.618164)
(4644,41.041063,-8.571140)
(4645,41.014125,-8.631512)
(4646,40.978197,-8.631852)
(4647,41.000938,-8.587943)
(4648,41.019721,-8.632794)
(4649,40.986538,-8.605166)
(4650,40.975462,-8.611500)
(4651,41.019589,-8.577242)
(4652,41.007794,-8.579497)
(4653,41.005028,-8.633386)
(4654,41.026911,-8.573439)
(4655,41.028075,-8.578832)
(4656,41.028652,-8.594227)
(4657,41.028697,-8.615850)
(4658,41.011774,-8.602460)
(4659,41.005652,-8.640899)
(4660,41.018891,-8.609137)
(4661,41.020088,-8.627873)
(4662,40.983720,-8.635938)
(4663,40.979270,-8.582353)
(4664,40.998212,-8.613579)
(4665,41.020206,-8.631653)
(4666,41.037984,-8.639124)
(4667,41.043605,-8.612554)
(4668,40.997401,-8.643805)
(4669,40.997205,-8.585231)
(4670,40.995942,-8.633750)
(4671,40.978789,-8.573425)
(4672,41.046823,-8.632466)
(4673,41.047505,-8.618063)
(4674,41.037660,-8.623052)
(4675,41.002788,-8.637214)
(4676,41.012194,-8.630645)
(4677,41.010613,-8.591679)
(4678,40.993719,-8.585196)
(4679,41.007215,-8.642955)
(4680,41.011776,-8.573037)
(4681,41.002010,-8.589427)
(4682,40.976854,-8.647647)
(4683,40.998017,-8.641531)
(4684,41.030366,-8.621832)
(4685,41.013472,-8.587580)
(4686,41.008295,-8.637968)
(4687,40.987161,-8.625206)
(4688,41.014778,-8.592028)
(4689,41.018519,-8.603018)
(4690,41.010238,-8.616284)
